 4283,  459.3,-96594.8,  47,  6517,  6.0, 289 0000000000000000
 4284,  459.2,-96558.3,  46,  6517,  6.0, 289 0000000000000000
 4285,  459.1,-96601.4,  46,  6517,  6.0, 289 0000000000000000
 4286,  458.9,-96477.8,  44,  6517,  6.1, 290 0000000000000000
 4287,  458.7,-96540.5,  44,  6531,  6.1, 290 0000000000000000
 4288,  458.6,-96652.8,  45,  6531,  6.1, 290 0000000000000000
 4289,  458.5,-96728.2,  45,  6531,  6.0, 290 0000000000000000
 4290,  458.4,-96539.2,  45,  6531,  6.0, 291 0000000000000000
 4291,  458.2,-96589.2,  45,  6531,  6.0, 291 0000000000000000
 4292,  458.0,-96618.0,  46,  6531,  6.0, 292 0000000000000000
 4293,  457.9,-96494.8,  46,  6545,  6.0, 293 0000000000000000
 4294,  457.7,-96607.5,  46,  6545,  6.0, 292 0000000000000000
 4295,  457.6,-96702.1,  47,  6545,  6.0, 292 0000000000000000
 4296,  457.4,-96651.1,  47,  6545,  5.9, 292 0000000000000000
 4297,  457.3,-96513.0,  47,  6545,  5.8, 292 0000000000000000
 4298,  457.2,-96672.0,  47,  6545,  5.8, 292 0000000000000000
 4299,  457.0,-96673.7,  47,  6558,  5.8, 292 0000000000000000
 4300,  456.8,-96591.4,  47,  6558,  5.8, 292 0000000000000000
 4301,  456.7,-96608.8,  46,  6558,  5.7, 293 0000000000000000
 4302,  456.6,-96658.0,  47,     0,  0.0,   0 0000000000000000
 4303,  456.5,-96420.4,  46,  6558,  5.7, 292 0000000000000000
 4304,  456.3,-96704.7,  46,  6558,  5.7, 292 0000000000000000
 4305,  456.2,-96565.2,  47,  6572,  5.7, 293 0000000000000000
 4306,  456.1,-96450.4,  46,  6572,  5.7, 292 0000000000000000
 4307,  455.9,-96597.0,  46,  6572,  5.7, 292 0000000000000000
    0,  455.7,-96644.5,  46,  6572,  5.7, 291 0000000000000000
 4309,  455.6,-96645.4,  46,  6572,  5.6, 291 0000000000000000
 4310,  455.5,-96728.6,  46,     0,  0.0,   0 0000000000000000
 4311,  455.4,-96757.0,  46,  6572,  5.7, 292 0000000000000000
 4312,  455.2,-96552.2,  47,  6585,  5.7, 292 0000000000000000
 4313,  455.0,-96614.4,  46,  6585,  5.6, 292 0000000000000000
 4314,  454.9,-96710.7,  47,     0,  0.0,   0 0000000000000000
 4315,  454.8,-96758.3,  46,  6585,  5.6, 292 0000000000000000
 4318,  454.4,-96694.6,  47,  6585,  5.7, 291 0000000000000000
 4319,  454.3,-96722.5,  46,     0,  0.0,   0 0000000000000000
 4321,  454.0,-96757.9,  47,  6599,  5.7, 291 0000000000000000
 4322,  453.9,-96786.7,  46,  6599,  5.8, 291 0000000000000000
 4323,  453.7,-96709.9,  47,  6599,  5.8, 292 0000000000000000
 4324,  453.6,-96836.9,  47,  6599,  5.9, 291 0000000000000000
 4325,  453.5,-96723.0,  47,  6612,  6.0, 292 0000000000000000
 4326,  453.4,-96818.5,  47,  6612,  5.9, 292 0000000000000000
 4327,  453.2,-96675.9,  47,  6612,  6.0, 292 0000000000000000
 4328,  453.1,-96768.8,  48,     0,  0.0,   0 0000000000000000
 4331,  452.7,-96733.0,  48,  6612,  6.1, 292 0000000000000000
 4332,  452.6,-96686.8,  48,  6612,  6.2, 292 0000000000000000
    0,  452.5,-96826.9,  49,  6626,  6.2, 292 0000000000000000
 4334,  452.3,-96908.6,  49,  6626,  6.3, 293 0000000000000000
 4335,  452.2,-96619.7,  49,  6626,  6.4, 293 0000000000000000
 4336,  452.1,-96713.8,  49,  6626,  6.4, 294 0000000000000000
 4337,  451.9,-96744.8,  50,  6626,  6.4, 295 0000000000000000
 4338,  451.8,-96697.7,  49,  6626,  6.5, 296 0000000000000000
 4339,  451.7,-96631.1,  49,  6626,  6.6, 297 0000000000000000
 4340,  451.5,-96838.2,  50,  6639,  6.6, 297 0000000000000000
 4341,  451.4,-96679.8,  48,  6639,  6.7, 297 0000000000000000
 4342,  451.3,-96852.2,  48,  6639,  6.7, 297 0000000000000000
 4343,  451.1,-96807.2,  48,     0,  0.0,   0 0000000000000000
 4344,  451.1,-96754.9,  49,  6653,  6.9, 297 0000000000000000
 4345,  450.9,-96839.1,  49,  6653,  7.2, 297 0000000000000000
 4346,  450.8,-96599.3,  49,  6653,  7.3, 297 0000000000000000
 4347,  450.7,-96789.3,  49,  6653,  7.4, 297 0000000000000000
 4349,  450.5,-96855.7,  50,  6653,  7.5, 297 0000000000000000
 4350,  450.3,-96730.8,  50,     0,  0.0,   0 0000000000000000
 4352,  450.0,-96858.8,  51,  6667,  7.7, 298 0000000000000000
 4353,  449.9,-96842.2,  50,  6667,  7.8, 299 0000000000000000
 4354,  449.8,-96726.9,  50,  6667,  7.8, 299 0000000000000000
 4355,  449.7,-96649.8,  50,  6667,  7.8, 299 0000000000000000
 4356,  449.6,-96747.4,  50,     0,  0.0,   0 0000000000000000
 4358,  449.3,-96814.2,  50,  6667,  7.9, 300 0000000000000000
 4359,  449.2,-96795.4,  50,  6680,  7.8, 301 0000000000000000
 4360,  449.1,-96990.8,  50,     0,  0.0,   0 0000000000000000
 4361,  449.0,-96928.2,  51,  6680,  7.7, 304 0000000000000000
 4362,  448.9,-96876.7,  50,  6680,  7.6, 304 0000000000000000
 4363,  448.7,-96909.9,  50,  6680,  7.5, 304 0000000000000000
 4364,  448.6,-96749.6,  50,  6680,  7.5, 305 0000000000000000
 4365,  448.5,-96975.9,  50,  6680,  7.6, 305 0000000000000000
 4366,  448.4,-96880.2,  51,     0,  0.0,   0 0000000000000000
 4367,  448.2,-97057.8,  50,  6680,  7.7, 305 0000000000000000
 4368,  448.2,-96863.1,  50,  6680,  7.6, 306 0000000000000000
 4369,  448.1,-96943.6,  50,  6680,  7.5, 306 0000000000000000
 4370,  448.0,-96945.3,  51,  6694,  7.3, 306 0000000000000000
 4371,  447.9,-96850.0,  51,  6694,  7.2, 307 0000000000000000
 4372,  447.8,-96866.2,  50,  6694,  7.2, 307 0000000000000000
 4373,  447.6,-96898.5,  49,  6694,  7.2, 308 0000000000000000
 4374,  447.5,-96979.4,  48,  6694,  7.2, 309 0000000000000000
 4375,  447.4,-97037.7,  48,  6694,  7.4, 309 0000000000000000
 4376,  447.2,-97022.8,  48,  6694,  7.5, 309 0000000000000000
 4377,  447.1,-97023.2,  48,     0,  0.0,   0 0000000000000000
 4379,  446.8,-97036.8,  48,  6707,  7.7, 308 0000000000000000
 4380,  446.7,-96926.1,  48,  6707,  7.8, 307 0000000000000000
 4381,  446.7,-96906.8,  47,  6707,  7.9, 307 0000000000000000
    0,  446.4,-96951.0,  46,     0,  0.0,   0 0000000000000000
 4384,  446.2,-96938.8,  46,  6721,  8.1, 306 0000000000000000
 4386,  446.0,-96931.3,  46,  6721,  8.7, 306 0000000000000000
 4387,  445.8,-96900.3,  46,  6721,  8.8, 306 0000000000000000
 4388,  445.7,-96865.3,  45,     0,  0.0,   0 0000000000000000
 4389,  445.6,-96898.6,  44,  6721,  9.4, 306 0000000000000000
 4390,  445.4,-96881.5,  42,  6734,  9.6, 306 0000000000000000
 4391,  445.3,-96816.0,  41,  6734,  9.6, 306 0000000000000000
 4392,  445.2,-96796.8,  41,     0,  0.0,   0 0000000000000000
    0,  444.9,-96859.2,  40,     0,  0.0,   0 0000000000000000
 4395,  444.8,-96765.8,  40,  6734,  9.9, 307 0000000000000000
 4396,  444.7,-96813.8,  37,  6734, 10.3, 307 0000000000000000
 4397,  444.6,-96762.8,  37,     0,  0.0,   0 0000000000000000
 4398,  444.5,-96745.3,  36,  6734, 10.6, 308 0000000000000000
 4399,  444.4,-96649.4,  36,  6748, 10.6, 307 0000000000000000
 4400,  444.2,-96716.5,  36,  6748, 10.6, 307 0000000000000000
 4401,  444.1,-96732.2,  36,  6748, 10.8, 308 0000000000000000
 4402,  444.0,-96811.2,  37,  6748, 10.8, 308 0000000000000000
 4404,  443.7,-96617.6,  36,  6748, 10.8, 308 0000000000000000
    0,  443.6,-96747.9,  36,  6748, 10.8, 308 0000000000000000
 4407,  443.4,-96731.4,  37,  6761, 10.6, 307 0000000000000000
 4408,  443.2,-96734.8,  37,  6761, 10.6, 307 0000000000000000
    0,  443.2,-96704.7,  36,     0,  0.0,   0 0000000000000000
 4412,  442.7,-96800.7,  36,     0,  0.0,   0 0000000000000000
 4414,  442.5,-96752.3,  36,  6775, 10.6, 307 0000000000000000
 4415,  442.4,-96705.2,  35,     0,  0.0,   0 0000000000000000
 4416,  442.3,-96787.2,  35,  6775, 10.7, 307 0000000000000000
 4417,  442.2,-96802.0,  35,     0,  0.0,   0 0000000000000000
 4418,  442.0,-96786.7,  35,  6775, 10.8, 307 0000000000000000
 4419,  441.9,-96882.8,  35,  6775, 10.9, 308 0000000000000000
 4420,  441.9,-96863.6,  35,     0,  0.0,   0 0000000000000000
 4422,  441.6,-96850.9,  35,     0,  0.0,   0 0000000000000000
    0,  441.4,-96901.6,  35,     0,  0.0,   0 0000000000000000
 4425,  441.3,-96820.8,  35,  6788,  0.0,   0 0000000000000000
 4426,  441.1,-96853.5,  35,  6788,  0.0,   0 0000000000000000
 4427,  441.1,-96903.3,  35,  6802,  0.0,   0 0000000000000000
 4428,  440.9,-96934.8,  35,  6802, 11.1, 308 0000000000000000
    0,  440.7,-96834.8,  34,     0,  0.0,   0 0000000000000000
 4432,  440.5,-96851.8,  34,     0,  0.0,   0 0000000000000000
 4433,  440.4,-96993.5,  34,     0,  0.0,   0 0000000000000000
 4437,  439.9,-96847.0,  33,  6816,  0.0,   0 0000000000000000
 4438,  439.9,-96878.5,  33,     0,  0.0,   0 0000000000000000
 4439,  439.7,-96908.6,  33,     0,  0.0,   0 0000000000000000
    0,  438.5,-96820.0,  26,     0,  0.0,   0 0000000000000000
 4451,  438.5,-96850.5,  25,     0,  0.0,   0 0000000000000000
 4454,  438.1,-96738.8,  22,     0,  0.0,   0 0000000000000000
 4458,  437.7,-96851.8,  21,  6856,  0.0,   0 0000000000000000
 4459,  437.5,-96871.5,  21,  6856,  0.0,   0 0000000000000000
 4460,  437.5,-96820.4,  21,     0,  0.0,   0 0000000000000000
 4463,  437.1,-96774.1,  21,  6856,  0.0,   0 0000000000000000
 4464,  437.1,-96868.4,  20,     0,  0.0,   0 0000000000000000
    0,  436.8,-96842.2,  20,     0,  0.0,   0 0000000000000000
 4471,  436.3,-96905.6,  24,  6870,  0.0,   0 0000000000000000
 4472,  436.2,-96887.7,  25,  6870,  0.0,   0 0000000000000000
 4484,  434.9,-96816.0,  26,  6897,  0.0,   0 0000000000000000
 4485,  434.8,-96925.2,  26,     0,  0.0,   0 0000000000000000
 4487,  434.5,-97034.2,  26,  6897,  0.0,   0 0000000000000000
 4488,  434.5,-96956.7,  26,  6897,  0.0,   0 0000000000000000
 4491,  434.1,-96821.7,  26,     0,  0.0,   0 0000000000000000
    0,  434.0,-97030.7,  25,     0,  0.0,   0 0000000000000000
 4493,  433.9,-97048.7,  26,     0,  0.0,   0 0000000000000000
    0,  433.8,-97031.1,  26,     0,  0.0,   0 0000000000000000
 4495,  433.7,-97140.3,  26,     0,  0.0,   0 0000000000000000
 4496,  433.6,-96787.2,  26,     0,  0.0,   0 0000000000000000
 4499,  433.2,-96993.9,  25,  6924,  0.0,   0 0000000000000000
 4503,  432.8,-97026.8,  24,     0,  0.0,   0 0000000000000000
 4506,  432.4,-97103.4,  22,  6938,  0.0,   0 0000000000000000
 4507,  432.4,-96926.2,  22,  6938,  0.0,   0 0000000000000000
 4508,  432.3,-97052.6,  22,     0,  0.0,   0 0000000000000000
 4510,  432.0,-97083.3,  22,     0,  0.0,   0 0000000000000000
 4511,  431.9,-97102.1,  22,     0,  0.0,   0 0000000000000000
    0,  431.5,-97025.9,  21,  6951,  0.0,   0 0000000000000000
 4517,  431.1,-97025.9,  21,  6965,  0.0,   0 0000000000000000
 4518,  431.0,-97120.5,  21,  6965,  0.0,   0 0000000000000000
 4521,  430.7,-96944.9,  21,     0,  0.0,   0 0000000000000000
 4525,  430.2,-97139.8,  19,     0,  0.0,   0 0000000000000000
 4531,  429.6,-97158.2,  18,  6992,  0.0,   0 0000000000000000
 4532,  429.4,-97160.4,  17,     0,  0.0,   0 0000000000000000
 4556,  426.5,-97259.2,  13,     0,  0.0,   0 0000000000000000
 4558,  426.3,-97290.8,  13,  7046,  0.0,   0 0000000000000000
 4559,  426.2,-97224.5,  12,     0,  0.0,   0 0000000000000000
 4561,  426.0,-97353.6,  12,  7046,  0.0,   0 0000000000000000
 4562,  425.8,-97189.8,  12,     0,  0.0,   0 0000000000000000
    0,  425.1,-97275.0,  12,     0,  0.0,   0 0000000000000000
 4572,  424.6,-97326.0,  12,     0,  0.0,   0 0000000000000000
    0,  424.0,-97314.5,  12,  7073,  0.0,   0 0000000000000000
    0,  422.9,-97413.5,  10,     0,  0.0,   0 0000000000000000
 4585,  422.7,-97376.5,  10,  7100,  0.0,   0 0000000000000000
 4586,  422.5,-97364.7,  10,  7100,  0.0,   0 0000000000000000
 4587,  422.3,-97543.4,  10,  7100,  0.0,   0 0000000000000000
 4588,  422.2,-97381.4,  10,     0,  0.0,   0 0000000000000000
